d924db3e-6fd3-460f-84b6-5e648b218794_0003	NC_014760.1_0131	87.2	540	68	1	1	539	1	540	2.8e-258	882.9
d924db3e-6fd3-460f-84b6-5e648b218794_0004	NC_014760.1_0132	74.6	338	74	8	1	330	45	378	6.6e-122	429.1
d924db3e-6fd3-460f-84b6-5e648b218794_0005	NC_014760.1_0134	80.0	45	9	0	1	45	1	45	8.5e-15	70.5
d924db3e-6fd3-460f-84b6-5e648b218794_0006	NC_014760.1_0134	55.7	61	26	1	3	62	201	261	4.8e-13	65.1
d924db3e-6fd3-460f-84b6-5e648b218794_0009	NC_014760.1_0135	100.0	24	0	0	4	27	1	24	7.4e-10	54.7
d924db3e-6fd3-460f-84b6-5e648b218794_0010	NC_014760.1_0012	85.7	426	53	8	1	421	48	470	1.5e-192	664.1
d924db3e-6fd3-460f-84b6-5e648b218794_0011	NC_014760.1_0137	100.0	33	0	0	21	53	8	40	7.4e-15	72.0
d924db3e-6fd3-460f-84b6-5e648b218794_0013	NC_014760.1_0138	86.3	183	25	0	15	197	68	250	3.5e-82	296.6
d924db3e-6fd3-460f-84b6-5e648b218794_0014	NC_014760.1_0137	73.7	38	8	2	15	50	3	40	5.6e-08	48.5
d924db3e-6fd3-460f-84b6-5e648b218794_0015	NC_014760.1_0138	52.5	59	3	1	25	58	29	87	1.2e-08	50.4
d924db3e-6fd3-460f-84b6-5e648b218794_0016	NC_014760.1_0140	84.8	388	56	3	1	385	1	388	1.8e-179	620.5
0a7e25b0-b520-4cc0-b501-05f6c9949063_0001	NC_014760.1_0232	95.2	84	4	0	1	84	982	1065	1.6e-40	156.8
0a7e25b0-b520-4cc0-b501-05f6c9949063_0002	NC_014760.1_0233	77.7	278	60	2	1	277	34	310	2.7e-116	410.2
0a7e25b0-b520-4cc0-b501-05f6c9949063_0003	NC_014760.1_0234	89.0	356	38	1	1	355	39	394	6.3e-177	612.1
0a7e25b0-b520-4cc0-b501-05f6c9949063_0004	NC_014760.1_0829	92.0	415	32	1	1	415	1	414	2.1e-210	723.4
0a7e25b0-b520-4cc0-b501-05f6c9949063_0005	NC_014760.1_0236	89.1	1573	163	9	1	1567	1	1570	0.0e+00	2628.6
0a7e25b0-b520-4cc0-b501-05f6c9949063_0006	NC_014760.1_0237	92.7	921	58	9	1	914	1	919	0.0e+00	1573.1
0a7e25b0-b520-4cc0-b501-05f6c9949063_0007	NC_014760.1_0238	92.0	499	40	0	19	517	2	500	7.1e-264	901.4
0a7e25b0-b520-4cc0-b501-05f6c9949063_0008	NC_014760.1_0239	90.4	198	17	2	1	196	1	198	1.5e-97	347.4
0a7e25b0-b520-4cc0-b501-05f6c9949063_0009	NC_014760.1_0240	100.0	70	0	0	1	70	1	70	4.0e-37	146.0
0a7e25b0-b520-4cc0-b501-05f6c9949063_0010	NC_014760.1_0241	90.4	335	29	3	1	332	1	335	1.2e-163	567.8
0a7e25b0-b520-4cc0-b501-05f6c9949063_0011	NC_014760.1_0242	35.8	307	186	4	4	303	18	320	1.1e-33	136.0
0a7e25b0-b520-4cc0-b501-05f6c9949063_0012	NC_014760.1_0243	84.0	25	3	1	1	24	1	25	3.1e-05	37.7
f7018bbd-49f4-4f15-aace-898beab6f9bf_0001	NC_014760.1_0726	92.4	79	5	1	1	78	47	125	6.1e-34	134.8
f7018bbd-49f4-4f15-aace-898beab6f9bf_0002	NC_014760.1_0727	90.3	299	24	3	1	294	1	299	1.9e-147	513.8
f7018bbd-49f4-4f15-aace-898beab6f9bf_0003	NC_014760.1_0728	89.3	308	31	2	1	307	1	307	5.7e-152	528.9
f7018bbd-49f4-4f15-aace-898beab6f9bf_0004	NC_014760.1_0729	93.9	440	21	5	1	434	1	440	3.8e-226	775.8
f7018bbd-49f4-4f15-aace-898beab6f9bf_0005	NC_014760.1_0730	91.6	297	25	0	1	297	1	297	1.3e-151	527.7
f7018bbd-49f4-4f15-aace-898beab6f9bf_0006	NC_014760.1_0731	89.3	336	34	2	1	335	1	335	9.5e-161	558.1
f7018bbd-49f4-4f15-aace-898beab6f9bf_0007	NC_014760.1_0732	93.2	190	11	2	1	188	1	190	1.8e-95	340.5
f7018bbd-49f4-4f15-aace-898beab6f9bf_0008	NC_014760.1_0733	95.9	122	4	1	3	123	5	126	9.2e-64	234.6
f7018bbd-49f4-4f15-aace-898beab6f9bf_0009	NC_014760.1_0734	100.0	70	0	0	1	70	1	70	2.0e-36	142.9
f7018bbd-49f4-4f15-aace-898beab6f9bf_0010	NC_014760.1_0313	95.2	416	19	1	1	415	1	416	2.5e-227	779.6
f7018bbd-49f4-4f15-aace-898beab6f9bf_0011	NC_014760.1_0736	89.3	150	14	2	10	157	9	158	1.9e-71	260.4
f7018bbd-49f4-4f15-aace-898beab6f9bf_0012	NC_014760.1_0737	90.1	374	31	6	1	369	1	373	6.3e-193	665.2
f7018bbd-49f4-4f15-aace-898beab6f9bf_0013	NC_014760.1_0738	85.0	412	56	6	1	407	17	427	1.0e-172	598.2
f7018bbd-49f4-4f15-aace-898beab6f9bf_0014	NC_014760.1_0739	92.9	42	3	0	1	42	1	42	1.0e-15	73.6
f7018bbd-49f4-4f15-aace-898beab6f9bf_0015	NC_014760.1_0740	82.6	86	15	0	1	86	1	86	3.3e-36	142.5
f7018bbd-49f4-4f15-aace-898beab6f9bf_0016	NC_014760.1_0741	76.5	422	94	4	1	417	1	422	8.8e-172	595.1
f7018bbd-49f4-4f15-aace-898beab6f9bf_0017	NC_014760.1_0742	82.6	207	33	3	1	204	1	207	7.0e-90	322.0
f7018bbd-49f4-4f15-aace-898beab6f9bf_0018	NC_014760.1_0743	65.4	306	98	7	1	299	48	352	1.3e-87	315.1
ffbb2a8a-b048-436f-af65-a765e1b63903_0001	NC_014760.1_0194	84.5	58	9	0	1	58	62	119	2.6e-21	92.4
ffbb2a8a-b048-436f-af65-a765e1b63903_0002	NC_014760.1_0193	93.9	345	20	1	1	345	14	357	2.0e-175	607.1
ffbb2a8a-b048-436f-af65-a765e1b63903_0003	NC_014760.1_0192	87.8	148	17	1	1	147	1	148	1.4e-63	234.2
ffbb2a8a-b048-436f-af65-a765e1b63903_0004	NC_014760.1_0191	90.6	459	42	1	1	458	1	459	3.4e-232	797.0
ffbb2a8a-b048-436f-af65-a765e1b63903_0005	NC_014760.1_0188	93.2	1127	71	6	1	1124	11	1134	0.0e+00	2078.5
ffbb2a8a-b048-436f-af65-a765e1b63903_0006	NC_014760.1_0012	98.7	156	2	0	1	156	261	416	4.4e-87	312.4
ffbb2a8a-b048-436f-af65-a765e1b63903_0007	NC_014760.1_0187	100.0	99	0	0	3	101	137	235	1.1e-51	194.1
ffbb2a8a-b048-436f-af65-a765e1b63903_0008	NC_014760.1_0012	98.6	72	1	0	1	72	1	72	4.1e-35	138.7
ffbb2a8a-b048-436f-af65-a765e1b63903_0009	NC_014760.1_0155	96.9	65	2	0	1	65	32	96	1.2e-32	130.2
ffbb2a8a-b048-436f-af65-a765e1b63903_0010	NC_014760.1_0186	83.1	124	20	1	16	138	167	290	8.8e-52	194.9
ffbb2a8a-b048-436f-af65-a765e1b63903_0011	NC_014760.1_0037	96.0	101	4	0	1	101	316	416	3.4e-53	199.1
ffbb2a8a-b048-436f-af65-a765e1b63903_0012	NC_014760.1_0183	87.2	569	66	6	1	562	1	569	1.8e-265	906.7
ffbb2a8a-b048-436f-af65-a765e1b63903_0013	NC_014760.1_0182	92.1	151	11	1	1	151	1	150	3.1e-79	286.2
ffbb2a8a-b048-436f-af65-a765e1b63903_0014	NC_014760.1_0181	91.6	155	12	1	1	154	1	155	5.1e-77	278.9
38d3e577-e848-438d-80af-2d1b5de35542_0001	NC_014760.1_0478	93.8	80	5	0	1	80	590	669	2.4e-39	152.9
38d3e577-e848-438d-80af-2d1b5de35542_0002	NC_014760.1_0476	87.0	284	33	4	86	366	1	283	5.2e-136	476.1
38d3e577-e848-438d-80af-2d1b5de35542_0003	NC_014760.1_0474	82.7	139	21	3	26	161	5	143	2.7e-60	223.4
38d3e577-e848-438d-80af-2d1b5de35542_0004	NC_014760.1_0203	94.3	35	1	1	1	35	55	88	3.1e-13	65.5
38d3e577-e848-438d-80af-2d1b5de35542_0005	NC_014760.1_0202	94.1	187	7	4	1	183	33	219	1.8e-92	330.5
38d3e577-e848-438d-80af-2d1b5de35542_0006	NC_014760.1_0471	57.2	498	187	15	1	476	5	498	2.3e-128	451.1
38d3e577-e848-438d-80af-2d1b5de35542_0007	NC_014760.1_0199	94.3	70	4	0	1	70	1	70	6.2e-30	121.3
38d3e577-e848-438d-80af-2d1b5de35542_0008	NC_014760.1_0198	85.5	62	8	1	1	62	38	98	1.5e-22	96.7
38d3e577-e848-438d-80af-2d1b5de35542_0009	NC_014760.1_0467	75.3	748	168	12	1	734	1	745	2.2e-266	910.2
38d3e577-e848-438d-80af-2d1b5de35542_0010	NC_014760.1_0466	82.1	937	150	14	18	936	5	941	0.0e+00	1412.5
38d3e577-e848-438d-80af-2d1b5de35542_0011	NC_014760.1_0465	85.9	191	23	4	2	188	4	194	1.5e-81	294.3
38d3e577-e848-438d-80af-2d1b5de35542_0012	NC_014760.1_0464	84.2	1521	223	17	10	1521	4	1515	0.0e+00	2290.0
7e361872-1676-45f3-926c-39099e40ff24_0001	NC_014760.1_0506	84.1	681	96	8	3	672	308	987	7.1e-296	1008.1
7e361872-1676-45f3-926c-39099e40ff24_0002	NC_014760.1_0505	84.0	451	68	4	1	448	1	450	8.7e-202	694.9
7e361872-1676-45f3-926c-39099e40ff24_0003	NC_014760.1_0504	88.8	278	27	3	1	274	1	278	2.4e-138	483.4
7e361872-1676-45f3-926c-39099e40ff24_0004	NC_014760.1_0503	90.6	244	19	4	1	241	1	243	6.9e-121	425.2
7e361872-1676-45f3-926c-39099e40ff24_0005	NC_014760.1_0502	91.4	58	2	1	8	62	33	90	1.3e-26	110.2
7e361872-1676-45f3-926c-39099e40ff24_0006	NC_014760.1_0502	91.8	49	4	0	1	49	185	233	1.8e-20	89.4
7e361872-1676-45f3-926c-39099e40ff24_0007	NC_014760.1_0501	84.5	194	29	1	1	193	1	194	2.5e-79	287.0
7e361872-1676-45f3-926c-39099e40ff24_0008	NC_014760.1_0500	92.3	350	23	4	1	347	1	349	2.7e-182	629.8
7e361872-1676-45f3-926c-39099e40ff24_0009	NC_014760.1_0498	88.9	27	3	0	5	31	4	30	6.2e-07	45.4
7e361872-1676-45f3-926c-39099e40ff24_0010	NC_014760.1_0497	75.6	45	8	2	1	43	1	44	4.6e-10	54.7
7e361872-1676-45f3-926c-39099e40ff24_0011	NC_014760.1_0496	85.4	123	15	2	1	120	1	123	4.6e-51	193.0
7e361872-1676-45f3-926c-39099e40ff24_0012	NC_014760.1_0494	73.0	456	118	5	1	451	52	507	1.0e-157	548.5
7e361872-1676-45f3-926c-39099e40ff24_0013	NC_014760.1_0493	85.7	224	31	1	1	223	19	242	1.4e-104	370.9
7e361872-1676-45f3-926c-39099e40ff24_0014	NC_014760.1_0491	85.3	502	63	9	381	876	2	498	1.9e-237	814.3
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0001	NC_014760.1_0804	96.4	28	1	0	1	28	1	28	1.2e-11	59.3
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0002	NC_014760.1_0805	79.2	245	44	6	1	242	6	246	2.4e-97	347.1
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0003	NC_014760.1_0806	84.6	91	13	1	1	91	10	99	8.3e-37	144.8
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0004	NC_014760.1_0807	82.8	437	70	5	1	433	1	436	1.9e-193	667.2
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0005	NC_014760.1_0808	72.6	223	55	6	1	219	1	221	6.2e-76	275.8
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0006	NC_014760.1_0809	74.7	190	46	2	7	194	6	195	1.4e-68	251.1
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0007	NC_014760.1_0810	81.6	332	54	5	1	326	46	376	2.3e-146	510.4
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0008	NC_014760.1_0484	81.1	460	79	8	1	455	1	457	1.1e-202	698.0
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0009	NC_014760.1_0813	73.8	408	99	6	204	605	1	406	2.6e-156	544.3
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0010	NC_014760.1_0815	65.8	298	89	8	1	288	6	300	5.6e-93	332.8
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0011	NC_014760.1_0816	68.0	75	21	2	1	72	1	75	4.3e-18	82.0
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0012	NC_014760.1_0817	80.1	241	43	3	1	237	1	240	2.1e-101	360.5
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0013	NC_014760.1_0818	81.4	360	64	3	1	359	1	358	3.0e-152	530.0
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0014	NC_014760.1_0819	80.7	192	35	2	1	192	1	190	1.6e-82	297.7
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0015	NC_014760.1_0820	81.2	437	76	6	1	433	39	473	1.2e-176	611.3
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0016	NC_014760.1_0821	76.7	275	56	7	30	299	122	393	5.4e-107	379.4
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0001	NC_014760.1_0832	92.2	1835	131	13	1	1823	1	1834	0.0e+00	3173.3
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0002	NC_014760.1_0833	87.8	678	75	7	1	672	1	676	0.0e+00	1077.8
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0003	NC_014760.1_0834	92.0	287	22	1	1	287	1	286	2.8e-145	506.5
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0004	NC_014760.1_0835	75.8	182	40	4	1	178	1	182	5.1e-66	242.7
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0005	NC_014760.1_0836	88.4	752	79	7	4	748	6	756	0.0e+00	1239.9
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0006	NC_014760.1_0001	79.6	466	85	9	1	456	3	468	1.9e-191	660.6
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0007	NC_014760.1_0002	86.1	366	48	3	3	367	6	369	2.5e-169	587.0
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0008	NC_014760.1_0004	75.6	266	28	5	1	229	1	266	3.5e-106	376.3
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0009	NC_014760.1_0005	96.3	54	2	0	1	54	93	146	4.2e-26	108.2
82ede805-f177-464b-831e-d4bf69c91e2a_0001	NC_014760.1_0076	92.7	151	11	0	1	151	1	151	5.9e-78	282.0
82ede805-f177-464b-831e-d4bf69c91e2a_0002	NC_014760.1_0075	90.6	417	35	4	1	415	1	415	3.6e-210	722.6
82ede805-f177-464b-831e-d4bf69c91e2a_0003	NC_014760.1_0074	88.0	142	17	0	1	142	1	142	1.8e-68	250.4
82ede805-f177-464b-831e-d4bf69c91e2a_0004	NC_014760.1_0073	89.4	387	40	1	1	387	1	386	1.1e-195	674.5
82ede805-f177-464b-831e-d4bf69c91e2a_0005	NC_014760.1_0072	86.4	324	41	3	1	322	1	323	5.9e-160	555.4
82ede805-f177-464b-831e-d4bf69c91e2a_0006	NC_014760.1_0071	88.6	421	47	1	1	420	1	421	6.9e-209	718.4
82ede805-f177-464b-831e-d4bf69c91e2a_0007	NC_014760.1_0070	93.0	728	49	2	219	944	1	728	0.0e+00	1291.6
82ede805-f177-464b-831e-d4bf69c91e2a_0008	NC_014760.1_0068	93.5	322	18	3	1	320	1	321	8.5e-167	578.2
82ede805-f177-464b-831e-d4bf69c91e2a_0009	NC_014760.1_0067	92.4	408	29	2	1	407	1	407	3.2e-211	726.1
82ede805-f177-464b-831e-d4bf69c91e2a_0010	NC_014760.1_0066	92.6	1461	92	8	4	1453	3	1458	0.0e+00	2649.0
82ede805-f177-464b-831e-d4bf69c91e2a_0011	NC_014760.1_0065	92.3	326	25	0	1	326	1	326	6.2e-173	598.6
82ede805-f177-464b-831e-d4bf69c91e2a_0012	NC_014760.1_0064	90.9	254	20	3	17	267	1	254	3.8e-120	422.9
82ede805-f177-464b-831e-d4bf69c91e2a_0013	NC_014760.1_0063	91.9	173	13	1	1	172	95	267	3.6e-88	316.2
82ede805-f177-464b-831e-d4bf69c91e2a_0014	NC_014760.1_0062	85.7	258	34	2	1	255	69	326	2.4e-116	410.2
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0001	NC_014760.1_0017	86.3	590	78	3	1	587	1	590	7.0e-268	914.8
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0002	NC_014760.1_0016	93.3	534	34	2	1	532	1	534	7.3e-280	954.5
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0003	NC_014760.1_0015	93.9	148	9	0	1	148	1	148	1.8e-69	253.8
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0004	NC_014760.1_0014	94.0	431	24	2	1	429	38	468	1.2e-224	770.8
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0005	NC_014760.1_0013	89.1	266	29	0	7	272	2	267	1.1e-119	421.4
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0006	NC_014760.1_0012	98.1	470	9	0	1	470	1	470	2.9e-264	902.5
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0007	NC_014760.1_0011	95.2	333	16	0	1	333	1	333	6.7e-183	631.7
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0008	NC_014760.1_0010	95.4	109	5	0	1	109	1	109	6.0e-56	208.4
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0009	NC_014760.1_0009	89.0	291	27	5	1	288	1	289	1.0e-142	498.0
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0010	NC_014760.1_0008	38.6	145	73	5	89	225	97	233	1.8e-10	58.9
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0011	NC_014760.1_0007	100.0	47	0	0	1	47	144	190	1.3e-22	96.7
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0012	NC_014760.1_0006	90.9	394	34	2	1	393	1	393	3.8e-201	692.6
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0013	NC_014760.1_0005	93.9	263	14	2	1	261	1	263	1.4e-138	484.2
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0014	NC_014760.1_0004	92.5	159	11	1	1	159	109	266	6.2e-86	308.5
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0016	NC_014760.1_0003	93.3	75	5	0	1	75	1	75	4.5e-34	135.2
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0017	NC_014760.1_0002	93.5	341	21	1	1	341	30	369	1.6e-176	610.5
f3328734-484c-4b7e-a9e0-5c8cd255968e_0001	NC_014760.1_0134	96.8	408	13	0	1	408	1	408	6.5e-228	781.6
f3328734-484c-4b7e-a9e0-5c8cd255968e_0002	NC_014760.1_0794	91.2	238	20	1	4	240	12	249	2.2e-114	403.7
f3328734-484c-4b7e-a9e0-5c8cd255968e_0003	NC_014760.1_0795	93.3	614	40	1	1	613	1	614	0.0e+00	1118.2
f3328734-484c-4b7e-a9e0-5c8cd255968e_0004	NC_014760.1_0796	97.1	383	11	0	1	383	1	383	5.2e-211	725.3
f3328734-484c-4b7e-a9e0-5c8cd255968e_0005	NC_014760.1_0797	94.1	807	44	4	1	805	1	805	0.0e+00	1503.8
f3328734-484c-4b7e-a9e0-5c8cd255968e_0006	NC_014760.1_0798	96.1	129	5	0	46	174	20	148	9.0e-54	201.8
f3328734-484c-4b7e-a9e0-5c8cd255968e_0007	NC_014760.1_0799	96.0	473	19	0	1	473	1	473	5.9e-257	878.2
f3328734-484c-4b7e-a9e0-5c8cd255968e_0008	NC_014760.1_0800	93.4	439	26	3	1	438	1	437	8.5e-226	774.6
f3328734-484c-4b7e-a9e0-5c8cd255968e_0009	NC_014760.1_0801	93.7	79	4	1	1	78	17	95	7.6e-35	137.9
f3328734-484c-4b7e-a9e0-5c8cd255968e_0010	NC_014760.1_0802	91.1	179	16	0	1	179	106	284	1.2e-93	334.3
f3328734-484c-4b7e-a9e0-5c8cd255968e_0011	NC_014760.1_0803	94.1	187	11	0	1	187	6	192	9.2e-97	344.7
f3328734-484c-4b7e-a9e0-5c8cd255968e_0012	NC_014760.1_0804	94.5	253	14	0	1	253	1	253	4.5e-129	452.6
f3328734-484c-4b7e-a9e0-5c8cd255968e_0013	NC_014760.1_0805	88.6	246	28	0	1	246	1	246	3.3e-118	416.4
f3328734-484c-4b7e-a9e0-5c8cd255968e_0014	NC_014760.1_0806	95.2	104	5	0	1	104	1	104	4.6e-53	198.7
f3328734-484c-4b7e-a9e0-5c8cd255968e_0015	NC_014760.1_0807	91.1	436	38	1	1	435	1	436	3.8e-226	775.8
f3328734-484c-4b7e-a9e0-5c8cd255968e_0016	NC_014760.1_0808	85.2	61	9	0	1	61	125	185	5.9e-25	105.1
f3328734-484c-4b7e-a9e0-5c8cd255968e_0017	NC_014760.1_0808	85.7	63	9	0	10	72	60	122	4.2e-25	105.5
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0002	NC_014760.1_0091	96.1	129	5	0	1	129	1	129	1.1e-64	237.7
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0003	NC_014760.1_0092	94.7	322	11	4	1	318	1	320	5.1e-164	568.9
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0004	NC_014760.1_0093	50.0	146	69	3	169	313	182	324	6.5e-29	120.2
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0005	NC_014760.1_0094	92.9	308	19	3	1	306	1	307	1.7e-156	543.9
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0006	NC_014760.1_0095	88.3	230	25	2	1	229	1	229	6.8e-102	362.1
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0007	NC_014760.1_0096	95.3	364	15	2	1	363	1	363	2.1e-198	683.3
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0008	NC_014760.1_0097	93.9	309	18	1	1	308	20	328	6.5e-164	568.5
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0009	NC_014760.1_0098	83.3	72	10	2	1	71	1	71	2.5e-26	109.4
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0010	NC_014760.1_0099	93.2	237	15	1	1	236	1	237	8.7e-116	408.3
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0011	NC_014760.1_0100	89.5	496	47	5	4	495	43	537	2.1e-241	826.6
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0012	NC_014760.1_0101	92.5	67	4	1	1	66	1	67	4.0e-27	112.5
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0013	NC_014760.1_0102	78.2	170	35	2	1	170	14	181	5.3e-67	245.7
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0014	NC_014760.1_0103	87.2	297	38	0	1	297	1	297	7.6e-139	485.3
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0015	NC_014760.1_0104	93.7	962	55	5	1	957	1	961	0.0e+00	1762.7
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0016	NC_014760.1_0105	89.3	374	38	2	1	373	1	373	7.3e-178	615.1
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0017	NC_014760.1_0107	92.7	55	4	0	1	55	312	366	2.0e-26	109.4
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0018	NC_014760.1_0108	92.4	542	36	5	1	537	33	574	6.6e-273	931.4
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0001	NC_014760.1_0655	81.7	71	12	1	1	70	54	124	7.0e-27	111.3
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0002	NC_014760.1_0654	85.9	773	100	8	1	765	1	772	0.0e+00	1263.1
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0003	NC_014760.1_0652	84.0	620	86	10	1	610	1	617	2.5e-284	969.5
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0004	NC_014760.1_0651	84.1	478	68	6	1	471	1	477	4.0e-224	769.2
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0005	NC_014760.1_0648	79.7	74	11	2	28	98	695	767	2.5e-30	123.6
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0006	NC_014760.1_0648	90.1	81	6	2	8	86	123	203	3.0e-35	139.4
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0007	NC_014760.1_0648	100.0	34	0	0	1	34	65	98	2.5e-14	68.6
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0008	NC_014760.1_0647	92.3	183	13	1	1	182	1	183	2.8e-90	323.2
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0009	NC_014760.1_0155	97.8	416	5	2	1	412	1	416	3.0e-233	799.3
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0010	NC_014760.1_0645	80.2	617	108	12	1	607	1	613	1.0e-261	894.4
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0011	NC_014760.1_0644	86.7	150	18	2	1	148	1	150	8.7e-66	241.5
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0012	NC_014760.1_0643	81.2	325	55	5	1	321	263	585	4.2e-132	463.0
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0013	NC_014760.1_0642	82.4	131	20	3	1	129	107	236	1.5e-50	190.7
99fb2b1f-068f-4787-929e-51b174cef067_0001	NC_014760.1_0630	93.5	416	25	2	1	414	1	416	3.3e-219	752.7
99fb2b1f-068f-4787-929e-51b174cef067_0002	NC_014760.1_0631	94.9	99	4	1	1	99	1	98	1.0e-46	177.6
99fb2b1f-068f-4787-929e-51b174cef067_0003	NC_014760.1_0632	87.4	325	37	4	1	322	1	324	2.1e-157	547.0
99fb2b1f-068f-4787-929e-51b174cef067_0004	NC_014760.1_0633	88.7	238	26	1	1	237	1	238	7.3e-111	392.1
99fb2b1f-068f-4787-929e-51b174cef067_0005	NC_014760.1_0634	81.6	305	54	2	4	307	6	309	1.1e-136	478.0
99fb2b1f-068f-4787-929e-51b174cef067_0006	NC_014760.1_0635	84.5	309	39	5	1	301	148	455	1.0e-141	495.0
99fb2b1f-068f-4787-929e-51b174cef067_0007	NC_014760.1_0637	83.8	864	120	10	13	862	3	860	0.0e+00	1304.7
99fb2b1f-068f-4787-929e-51b174cef067_0008	NC_014760.1_0638	90.9	613	52	4	1	609	26	638	2.4e-303	1032.7
99fb2b1f-068f-4787-929e-51b174cef067_0009	NC_014760.1_0639	91.8	465	34	4	1	462	1	464	2.9e-232	796.2
99fb2b1f-068f-4787-929e-51b174cef067_0010	NC_014760.1_0640	88.6	202	21	2	1	201	1	201	2.0e-95	340.5
99fb2b1f-068f-4787-929e-51b174cef067_0011	NC_014760.1_0641	85.9	184	23	3	1	183	1	182	1.1e-83	301.2
99fb2b1f-068f-4787-929e-51b174cef067_0012	NC_014760.1_0642	91.3	332	26	3	4	332	3	334	4.7e-160	555.8
99fb2b1f-068f-4787-929e-51b174cef067_0013	NC_014760.1_0643	88.6	387	42	2	6	390	205	591	1.1e-185	641.3
99fb2b1f-068f-4787-929e-51b174cef067_0014	NC_014760.1_0644	86.7	150	18	2	1	148	1	150	1.2e-62	231.1
99fb2b1f-068f-4787-929e-51b174cef067_0015	NC_014760.1_0645	82.0	601	81	3	9	582	13	613	7.2e-273	931.4
99fb2b1f-068f-4787-929e-51b174cef067_0016	NC_014760.1_0037	100.0	35	0	0	1	35	382	416	3.9e-17	77.8
