d924db3e-6fd3-460f-84b6-5e648b218794_0010	NC_014760.1_0137	76.3	262	60	2	1	260	1	262	1.4e-63	235.0
d924db3e-6fd3-460f-84b6-5e648b218794_0012	NC_014760.1_0138	100.0	24	0	0	15	38	68	91	1.1e-09	53.1
d924db3e-6fd3-460f-84b6-5e648b218794_0013	NC_014760.1_0137	73.7	38	8	2	15	50	3	40	5.6e-08	48.5
d924db3e-6fd3-460f-84b6-5e648b218794_0014	NC_014760.1_0138	52.5	59	3	1	25	58	29	87	1.2e-08	50.4
d924db3e-6fd3-460f-84b6-5e648b218794_0015	NC_014760.1_0140	70.5	61	16	2	33	91	172	232	9.0e-16	74.7
0a7e25b0-b520-4cc0-b501-05f6c9949063_0001	NC_014760.1_0232	94.1	17	1	0	1	17	982	998	1.0e-04	35.8
0a7e25b0-b520-4cc0-b501-05f6c9949063_0002	NC_014760.1_0233	77.0	278	61	3	1	276	34	310	1.1e-114	404.8
0a7e25b0-b520-4cc0-b501-05f6c9949063_0003	NC_014760.1_0234	85.1	389	55	3	7	392	6	394	1.8e-180	624.0
0a7e25b0-b520-4cc0-b501-05f6c9949063_0004	NC_014760.1_0235	90.8	415	36	2	1	414	1	414	2.7e-205	706.4
0a7e25b0-b520-4cc0-b501-05f6c9949063_0005	NC_014760.1_0236	86.9	1548	191	11	1	1539	26	1570	0.0e+00	2511.9
0a7e25b0-b520-4cc0-b501-05f6c9949063_0006	NC_014760.1_0237	92.3	827	57	7	6	827	53	877	0.0e+00	1426.4
0a7e25b0-b520-4cc0-b501-05f6c9949063_0007	NC_014760.1_0239	88.9	198	20	2	1	196	1	198	1.8e-95	340.5
0a7e25b0-b520-4cc0-b501-05f6c9949063_0008	NC_014760.1_0240	100.0	70	0	0	1	70	1	70	4.0e-37	146.0
0a7e25b0-b520-4cc0-b501-05f6c9949063_0009	NC_014760.1_0241	89.2	325	30	5	1	320	1	325	4.1e-153	532.7
0a7e25b0-b520-4cc0-b501-05f6c9949063_0010	NC_014760.1_0243	84.0	25	3	1	1	24	1	25	3.1e-05	37.7
f7018bbd-49f4-4f15-aace-898beab6f9bf_0001	NC_014760.1_0726	91.8	61	5	0	1	61	47	107	9.9e-27	110.5
f7018bbd-49f4-4f15-aace-898beab6f9bf_0002	NC_014760.1_0727	89.3	299	27	3	1	294	1	299	1.0e-145	508.1
f7018bbd-49f4-4f15-aace-898beab6f9bf_0003	NC_014760.1_0728	85.8	281	38	2	1	281	1	279	3.4e-133	466.5
f7018bbd-49f4-4f15-aace-898beab6f9bf_0004	NC_014760.1_0729	93.9	440	20	5	1	433	1	440	7.6e-227	778.1
f7018bbd-49f4-4f15-aace-898beab6f9bf_0005	NC_014760.1_0730	89.9	297	30	0	1	297	1	297	3.0e-148	516.5
f7018bbd-49f4-4f15-aace-898beab6f9bf_0006	NC_014760.1_0731	89.9	336	31	3	1	334	1	335	4.7e-160	555.8
f7018bbd-49f4-4f15-aace-898beab6f9bf_0007	NC_014760.1_0732	98.2	56	1	0	2	57	135	190	7.6e-26	107.5
f7018bbd-49f4-4f15-aace-898beab6f9bf_0008	NC_014760.1_0733	95.9	122	4	1	3	123	5	126	6.8e-64	235.3
f7018bbd-49f4-4f15-aace-898beab6f9bf_0009	NC_014760.1_0734	100.0	70	0	0	1	70	1	70	2.0e-36	142.9
f7018bbd-49f4-4f15-aace-898beab6f9bf_0010	NC_014760.1_0155	100.0	102	0	0	1	102	1	102	1.4e-55	207.2
f7018bbd-49f4-4f15-aace-898beab6f9bf_0011	NC_014760.1_0037	95.1	102	4	1	1	101	116	217	8.7e-49	184.5
f7018bbd-49f4-4f15-aace-898beab6f9bf_0012	NC_014760.1_0155	90.4	136	13	0	1	136	276	411	4.0e-67	246.1
f7018bbd-49f4-4f15-aace-898beab6f9bf_0013	NC_014760.1_0737	88.2	374	35	9	1	366	1	373	5.3e-184	635.6
f7018bbd-49f4-4f15-aace-898beab6f9bf_0014	NC_014760.1_0738	81.4	409	68	8	1	402	17	424	1.4e-161	561.2
f7018bbd-49f4-4f15-aace-898beab6f9bf_0015	NC_014760.1_0739	92.9	42	3	0	1	42	1	42	1.0e-15	73.6
f7018bbd-49f4-4f15-aace-898beab6f9bf_0016	NC_014760.1_0741	73.2	422	107	5	1	416	1	422	1.1e-161	561.6
f7018bbd-49f4-4f15-aace-898beab6f9bf_0017	NC_014760.1_0742	86.0	207	25	4	1	203	1	207	1.4e-93	334.3
ffbb2a8a-b048-436f-af65-a765e1b63903_0001	NC_014760.1_0193	98.2	56	0	1	1	56	303	357	3.3e-24	102.4
ffbb2a8a-b048-436f-af65-a765e1b63903_0002	NC_014760.1_0191	84.5	459	71	0	1	459	1	459	1.8e-212	731.5
ffbb2a8a-b048-436f-af65-a765e1b63903_0003	NC_014760.1_0188	88.1	59	7	0	1	59	335	393	1.5e-24	103.2
ffbb2a8a-b048-436f-af65-a765e1b63903_0004	NC_014760.1_0188	95.4	65	3	0	1	65	438	502	1.7e-30	123.2
ffbb2a8a-b048-436f-af65-a765e1b63903_0005	NC_014760.1_0188	98.8	83	1	0	7	89	508	590	9.4e-42	161.4
ffbb2a8a-b048-436f-af65-a765e1b63903_0006	NC_014760.1_0188	100.0	29	0	0	7	35	734	762	1.1e-11	60.1
ffbb2a8a-b048-436f-af65-a765e1b63903_0007	NC_014760.1_0187	94.3	471	25	2	1	470	1	470	1.0e-248	850.9
ffbb2a8a-b048-436f-af65-a765e1b63903_0008	NC_014760.1_0155	96.9	65	2	0	1	65	32	96	1.2e-32	130.2
ffbb2a8a-b048-436f-af65-a765e1b63903_0009	NC_014760.1_0186	94.9	79	4	0	16	94	167	245	2.4e-38	149.8
ffbb2a8a-b048-436f-af65-a765e1b63903_0010	NC_014760.1_0155	92.9	141	9	1	1	140	276	416	5.0e-71	258.8
ffbb2a8a-b048-436f-af65-a765e1b63903_0011	NC_014760.1_0183	37.0	568	323	16	5	551	16	569	2.9e-58	218.4
ffbb2a8a-b048-436f-af65-a765e1b63903_0012	NC_014760.1_0182	84.8	151	21	2	1	150	1	150	4.1e-71	259.2
ffbb2a8a-b048-436f-af65-a765e1b63903_0013	NC_014760.1_0181	85.3	34	4	1	1	33	122	155	8.9e-11	56.6
38d3e577-e848-438d-80af-2d1b5de35542_0001	NC_014760.1_0475	82.1	28	5	0	1	28	1	28	4.3e-10	54.7
38d3e577-e848-438d-80af-2d1b5de35542_0003	NC_014760.1_0203	94.3	35	1	1	1	35	55	88	3.1e-13	65.5
38d3e577-e848-438d-80af-2d1b5de35542_0004	NC_014760.1_0201	84.2	19	3	0	1	19	16	34	1.8e-04	36.6
38d3e577-e848-438d-80af-2d1b5de35542_0005	NC_014760.1_0471	75.8	231	52	2	20	246	267	497	3.7e-93	333.2
38d3e577-e848-438d-80af-2d1b5de35542_0006	NC_014760.1_0198	73.4	64	17	0	1	64	38	101	3.8e-20	89.4
38d3e577-e848-438d-80af-2d1b5de35542_0008	NC_014760.1_0466	71.8	940	246	16	18	941	5	941	0.0e+00	1187.2
38d3e577-e848-438d-80af-2d1b5de35542_0009	NC_014760.1_0465	100.0	61	0	0	1	61	134	194	5.8e-30	121.3
38d3e577-e848-438d-80af-2d1b5de35542_0010	NC_014760.1_0464	62.1	66	24	1	1	65	80	145	3.0e-14	69.3
38d3e577-e848-438d-80af-2d1b5de35542_0011	NC_014760.1_0464	96.9	32	1	0	2	33	1179	1210	1.4e-12	62.8
38d3e577-e848-438d-80af-2d1b5de35542_0012	NC_014760.1_0464	87.5	64	8	0	4	67	1309	1372	8.0e-07	44.7
38d3e577-e848-438d-80af-2d1b5de35542_0013	NC_014760.1_0464	90.8	65	5	1	1	64	1393	1457	1.7e-26	109.8
7e361872-1676-45f3-926c-39099e40ff24_0001	NC_014760.1_0506	76.6	689	138	13	3	673	308	991	1.1e-259	887.9
7e361872-1676-45f3-926c-39099e40ff24_0002	NC_014760.1_0505	80.4	453	82	5	1	449	1	450	1.0e-186	644.8
7e361872-1676-45f3-926c-39099e40ff24_0003	NC_014760.1_0504	81.9	277	44	5	1	272	1	276	8.6e-123	431.8
7e361872-1676-45f3-926c-39099e40ff24_0004	NC_014760.1_0503	88.5	244	24	4	1	241	1	243	3.6e-117	412.9
7e361872-1676-45f3-926c-39099e40ff24_0005	NC_014760.1_0502	91.4	58	2	1	8	62	33	90	1.3e-26	110.2
7e361872-1676-45f3-926c-39099e40ff24_0006	NC_014760.1_0502	91.8	49	4	0	1	49	185	233	1.8e-20	89.4
7e361872-1676-45f3-926c-39099e40ff24_0007	NC_014760.1_0501	76.3	198	38	2	1	193	1	194	1.4e-69	254.6
7e361872-1676-45f3-926c-39099e40ff24_0008	NC_014760.1_0500	92.0	350	24	4	1	347	1	349	7.8e-182	628.2
7e361872-1676-45f3-926c-39099e40ff24_0009	NC_014760.1_0498	88.9	27	3	0	5	31	4	30	6.2e-07	45.4
7e361872-1676-45f3-926c-39099e40ff24_0010	NC_014760.1_0497	75.6	45	8	2	1	43	1	44	4.6e-10	54.7
7e361872-1676-45f3-926c-39099e40ff24_0011	NC_014760.1_0496	84.6	123	15	3	1	119	1	123	1.5e-49	188.0
7e361872-1676-45f3-926c-39099e40ff24_0012	NC_014760.1_0494	81.8	330	52	4	1	324	52	379	1.6e-131	461.1
7e361872-1676-45f3-926c-39099e40ff24_0013	NC_014760.1_0493	80.9	194	36	1	1	193	19	212	1.3e-83	301.2
7e361872-1676-45f3-926c-39099e40ff24_0014	NC_014760.1_0491	80.4	504	83	14	363	857	2	498	3.5e-215	740.3
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0001	NC_014760.1_0804	100.0	21	0	0	1	21	1	21	7.8e-08	46.6
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0002	NC_014760.1_0805	77.3	233	47	5	1	230	6	235	1.0e-89	321.6
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0003	NC_014760.1_0806	82.4	91	15	1	1	91	10	99	9.1e-36	141.4
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0004	NC_014760.1_0807	78.9	437	86	6	1	432	1	436	4.8e-181	625.9
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0005	NC_014760.1_0808	72.6	223	55	6	1	219	1	221	6.8e-75	272.3
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0006	NC_014760.1_0810	79.2	331	64	3	1	326	46	376	7.2e-140	488.8
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0007	NC_014760.1_0484	58.4	77	29	2	9	82	31	107	6.8e-14	68.6
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0008	NC_014760.1_0484	81.6	412	69	6	1	407	148	557	7.7e-181	625.2
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0009	NC_014760.1_0813	77.2	333	71	5	1	328	74	406	4.3e-137	479.6
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0010	NC_014760.1_0814	81.6	174	29	2	9	179	7	180	5.1e-71	259.2
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0012	NC_014760.1_0817	78.8	241	46	3	1	237	1	240	3.3e-99	353.2
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0013	NC_014760.1_0818	73.3	360	93	3	1	359	1	358	2.6e-135	473.8
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0014	NC_014760.1_0819	73.6	193	47	4	1	192	1	190	9.5e-72	261.9
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0015	NC_014760.1_0820	74.6	445	105	7	9	448	32	473	2.1e-163	567.4
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0016	NC_014760.1_0821	60.5	266	96	7	30	289	122	384	5.0e-73	266.5
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0001	NC_014760.1_0832	89.7	1835	175	13	1	1822	1	1834	0.0e+00	3065.4
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0002	NC_014760.1_0833	84.5	663	88	10	1	653	1	658	2.5e-290	989.6
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0003	NC_014760.1_0834	91.8	280	21	2	1	279	1	279	1.4e-139	487.6
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0004	NC_014760.1_0835	79.0	138	27	2	2	137	45	182	1.1e-52	198.0
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0005	NC_014760.1_0836	84.5	753	107	9	4	748	6	756	0.0e+00	1169.8
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0006	NC_014760.1_0001	78.5	455	85	11	1	442	3	457	6.4e-181	625.5
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0007	NC_014760.1_0002	86.1	366	47	4	3	366	6	369	1.1e-167	581.6
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0008	NC_014760.1_0005	93.6	141	9	0	2	142	6	146	1.5e-75	273.9
82ede805-f177-464b-831e-d4bf69c91e2a_0001	NC_014760.1_0076	92.7	151	11	0	1	151	1	151	1.7e-77	280.4
82ede805-f177-464b-831e-d4bf69c91e2a_0002	NC_014760.1_0075	86.8	418	50	5	140	555	1	415	1.2e-197	681.4
82ede805-f177-464b-831e-d4bf69c91e2a_0003	NC_014760.1_0073	88.1	387	45	1	1	387	1	386	8.3e-193	664.8
82ede805-f177-464b-831e-d4bf69c91e2a_0004	NC_014760.1_0072	81.3	315	55	4	4	315	10	323	2.6e-144	503.4
82ede805-f177-464b-831e-d4bf69c91e2a_0005	NC_014760.1_0071	86.8	410	52	2	1	408	12	421	2.4e-198	683.3
82ede805-f177-464b-831e-d4bf69c91e2a_0006	NC_014760.1_0070	92.0	728	55	3	219	943	1	728	0.0e+00	1275.4
82ede805-f177-464b-831e-d4bf69c91e2a_0007	NC_014760.1_0068	92.2	294	21	2	17	309	29	321	1.2e-149	521.2
82ede805-f177-464b-831e-d4bf69c91e2a_0008	NC_014760.1_0067	90.7	408	35	2	1	406	1	407	5.3e-206	708.8
82ede805-f177-464b-831e-d4bf69c91e2a_0009	NC_014760.1_0066	88.9	1464	142	13	4	1454	3	1458	0.0e+00	2521.9
82ede805-f177-464b-831e-d4bf69c91e2a_0010	NC_014760.1_0065	91.3	321	27	1	1	320	1	321	2.1e-168	583.6
82ede805-f177-464b-831e-d4bf69c91e2a_0011	NC_014760.1_0064	92.5	240	16	2	17	254	1	240	2.4e-116	410.2
82ede805-f177-464b-831e-d4bf69c91e2a_0012	NC_014760.1_0063	97.4	39	1	0	1	39	229	267	7.5e-18	80.9
82ede805-f177-464b-831e-d4bf69c91e2a_0013	NC_014760.1_0063	93.5	107	6	1	1	106	95	201	6.1e-53	198.4
82ede805-f177-464b-831e-d4bf69c91e2a_0014	NC_014760.1_0062	79.5	259	48	3	1	255	69	326	1.9e-105	374.0
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0001	NC_014760.1_0017	66.1	62	21	0	21	82	442	503	7.9e-14	68.2
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0002	NC_014760.1_0017	92.1	76	6	0	1	76	203	278	4.2e-33	132.1
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0003	NC_014760.1_0017	98.7	77	1	0	1	77	115	191	1.2e-35	140.6
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0004	NC_014760.1_0016	91.3	528	43	3	3	527	7	534	6.3e-268	914.8
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0005	NC_014760.1_0015	89.3	150	15	1	1	149	1	150	3.1e-64	236.5
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0007	NC_014760.1_0013	100.0	64	0	0	3	66	194	257	3.3e-33	132.1
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0008	NC_014760.1_0012	90.7	472	39	2	1	469	1	470	5.5e-239	818.5
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0009	NC_014760.1_0011	93.1	334	20	2	1	332	1	333	1.0e-175	607.8
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0010	NC_014760.1_0009	86.6	291	34	5	1	288	1	289	1.5e-138	484.2
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0011	NC_014760.1_0008	91.3	345	28	2	1	344	2	345	1.3e-181	627.5
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0012	NC_014760.1_0007	100.0	47	0	0	1	47	144	190	1.3e-22	96.7
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0013	NC_014760.1_0006	88.3	368	42	1	1	368	27	393	2.9e-179	619.8
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0014	NC_014760.1_0005	93.9	263	14	2	1	261	1	263	1.4e-138	484.2
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0015	NC_014760.1_0004	92.5	159	11	1	1	159	109	266	6.2e-86	308.5
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0017	NC_014760.1_0002	91.8	341	26	2	1	340	30	369	3.9e-170	589.3
f3328734-484c-4b7e-a9e0-5c8cd255968e_0001	NC_014760.1_0134	97.1	408	12	0	1	408	1	408	1.0e-228	784.3
f3328734-484c-4b7e-a9e0-5c8cd255968e_0002	NC_014760.1_0794	92.0	113	8	1	1	112	122	234	2.0e-54	203.4
f3328734-484c-4b7e-a9e0-5c8cd255968e_0003	NC_014760.1_0795	89.1	614	64	3	1	611	1	614	4.2e-308	1048.5
f3328734-484c-4b7e-a9e0-5c8cd255968e_0004	NC_014760.1_0796	97.4	38	1	0	1	38	1	38	1.5e-14	69.3
f3328734-484c-4b7e-a9e0-5c8cd255968e_0005	NC_014760.1_0796	98.8	82	1	0	1	82	119	200	1.5e-43	166.8
f3328734-484c-4b7e-a9e0-5c8cd255968e_0006	NC_014760.1_0797	89.9	99	9	1	1	98	136	234	1.8e-46	176.8
f3328734-484c-4b7e-a9e0-5c8cd255968e_0007	NC_014760.1_0797	95.3	64	3	0	8	71	472	535	2.9e-30	122.5
f3328734-484c-4b7e-a9e0-5c8cd255968e_0008	NC_014760.1_0797	98.1	53	1	0	1	53	753	805	9.2e-26	107.1
f3328734-484c-4b7e-a9e0-5c8cd255968e_0009	NC_014760.1_0798	83.9	143	23	0	1	143	6	148	6.5e-58	215.3
f3328734-484c-4b7e-a9e0-5c8cd255968e_0010	NC_014760.1_0799	92.2	474	36	1	1	474	1	473	1.4e-245	840.5
f3328734-484c-4b7e-a9e0-5c8cd255968e_0011	NC_014760.1_0800	89.3	441	40	6	1	438	1	437	1.8e-212	730.3
f3328734-484c-4b7e-a9e0-5c8cd255968e_0012	NC_014760.1_0801	77.2	79	17	1	1	78	17	95	1.0e-26	110.9
f3328734-484c-4b7e-a9e0-5c8cd255968e_0013	NC_014760.1_0802	88.8	152	17	0	1	152	133	284	1.9e-76	276.9
f3328734-484c-4b7e-a9e0-5c8cd255968e_0014	NC_014760.1_0803	93.6	188	11	1	1	188	6	192	1.0e-95	341.3
f3328734-484c-4b7e-a9e0-5c8cd255968e_0015	NC_014760.1_0804	94.7	243	11	2	3	243	11	253	4.0e-122	429.5
f3328734-484c-4b7e-a9e0-5c8cd255968e_0016	NC_014760.1_0805	89.8	246	25	0	1	246	1	246	2.4e-121	426.8
f3328734-484c-4b7e-a9e0-5c8cd255968e_0017	NC_014760.1_0806	92.3	104	8	0	1	104	1	104	9.5e-51	191.0
f3328734-484c-4b7e-a9e0-5c8cd255968e_0018	NC_014760.1_0807	86.7	436	56	1	1	434	1	436	1.9e-214	736.9
f3328734-484c-4b7e-a9e0-5c8cd255968e_0019	NC_014760.1_0808	85.2	61	9	0	1	61	125	185	5.9e-25	105.1
f3328734-484c-4b7e-a9e0-5c8cd255968e_0020	NC_014760.1_0808	85.7	63	9	0	10	72	60	122	4.2e-25	105.5
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0002	NC_014760.1_0091	95.7	92	4	0	1	92	1	92	3.0e-43	166.0
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0003	NC_014760.1_0092	91.8	304	18	5	1	299	1	302	1.4e-147	514.2
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0004	NC_014760.1_0093	85.9	327	41	5	1	325	1	324	3.9e-154	536.2
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0005	NC_014760.1_0094	90.6	307	27	2	1	305	1	307	1.9e-152	530.4
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0006	NC_014760.1_0096	94.1	320	16	3	1	318	45	363	1.3e-170	590.9
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0007	NC_014760.1_0097	93.2	309	20	1	1	308	20	328	7.2e-163	565.1
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0008	NC_014760.1_0098	65.3	72	22	3	1	70	1	71	1.4e-16	77.0
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0009	NC_014760.1_0099	89.6	231	23	1	5	234	7	237	3.5e-109	386.3
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0010	NC_014760.1_0100	88.1	497	52	7	4	495	43	537	2.3e-235	806.6
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0011	NC_014760.1_0101	92.5	67	4	1	1	66	1	67	9.0e-27	111.3
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0012	NC_014760.1_0103	85.6	298	41	2	1	297	1	297	8.0e-132	462.6
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0013	NC_014760.1_0104	86.4	958	121	8	1	952	1	955	0.0e+00	1605.9
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0014	NC_014760.1_0105	80.4	358	68	2	1	357	11	367	2.8e-145	506.9
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0015	NC_014760.1_0107	92.7	55	4	0	1	55	312	366	2.0e-26	109.4
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0016	NC_014760.1_0108	89.7	543	48	8	1	536	33	574	9.3e-259	884.4
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0001	NC_014760.1_0655	81.7	71	12	1	1	70	54	124	7.0e-27	111.3
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0002	NC_014760.1_0654	85.9	773	100	8	1	765	1	772	0.0e+00	1263.1
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0003	NC_014760.1_0652	75.0	40	8	1	25	62	17	56	2.1e-11	59.7
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0004	NC_014760.1_0651	60.8	74	27	2	13	85	405	477	3.8e-18	82.8
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0005	NC_014760.1_0648	79.7	74	11	2	28	98	695	767	2.5e-30	123.6
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0006	NC_014760.1_0648	90.1	81	6	2	8	86	123	203	3.0e-35	139.4
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0007	NC_014760.1_0648	100.0	34	0	0	1	34	65	98	2.5e-14	68.6
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0008	NC_014760.1_0037	96.7	60	2	0	1	60	1	60	5.0e-31	124.8
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0009	NC_014760.1_0155	92.2	116	7	1	21	136	96	209	2.2e-55	206.8
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0010	NC_014760.1_0155	96.5	199	4	1	1	196	218	416	5.5e-108	382.1
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0011	NC_014760.1_0645	74.6	611	142	9	1	601	1	608	7.7e-241	825.1
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0012	NC_014760.1_0643	80.5	568	102	8	1	562	21	585	4.7e-232	795.8
99fb2b1f-068f-4787-929e-51b174cef067_0001	NC_014760.1_0630	91.5	176	14	1	3	177	241	416	1.4e-86	310.8
99fb2b1f-068f-4787-929e-51b174cef067_0002	NC_014760.1_0632	84.7	295	43	2	1	294	31	324	6.2e-140	488.8
99fb2b1f-068f-4787-929e-51b174cef067_0003	NC_014760.1_0633	87.0	215	26	2	1	213	24	238	1.6e-96	344.4
99fb2b1f-068f-4787-929e-51b174cef067_0004	NC_014760.1_0634	78.9	298	61	2	4	300	6	302	6.7e-127	445.7
99fb2b1f-068f-4787-929e-51b174cef067_0005	NC_014760.1_0635	79.6	500	79	10	11	494	57	549	2.9e-206	709.9
99fb2b1f-068f-4787-929e-51b174cef067_0006	NC_014760.1_0637	83.2	803	121	7	13	805	3	801	0.0e+00	1211.1
99fb2b1f-068f-4787-929e-51b174cef067_0007	NC_014760.1_0638	86.3	613	79	5	1	608	26	638	4.0e-282	962.2
99fb2b1f-068f-4787-929e-51b174cef067_0008	NC_014760.1_0639	100.0	47	0	0	1	47	387	433	3.0e-23	98.6
99fb2b1f-068f-4787-929e-51b174cef067_0009	NC_014760.1_0639	98.3	59	1	0	1	59	1	59	3.1e-25	105.5
99fb2b1f-068f-4787-929e-51b174cef067_0010	NC_014760.1_0640	82.7	173	28	2	1	172	30	201	9.1e-73	265.0
99fb2b1f-068f-4787-929e-51b174cef067_0011	NC_014760.1_0641	85.3	184	23	4	1	182	1	182	1.1e-81	294.7
99fb2b1f-068f-4787-929e-51b174cef067_0012	NC_014760.1_0642	88.4	69	7	1	4	71	3	71	3.1e-24	102.8
99fb2b1f-068f-4787-929e-51b174cef067_0013	NC_014760.1_0643	84.7	567	80	7	1	562	21	585	9.9e-251	857.8
99fb2b1f-068f-4787-929e-51b174cef067_0014	NC_014760.1_0644	83.5	115	17	2	6	118	36	150	8.8e-45	171.4
99fb2b1f-068f-4787-929e-51b174cef067_0015	NC_014760.1_0645	81.8	572	77	4	1	545	42	613	1.0e-257	880.9
99fb2b1f-068f-4787-929e-51b174cef067_0016	NC_014760.1_0037	100.0	35	0	0	1	35	382	416	3.9e-17	77.8
b537a6bd-9ad1-4252-98c1-fc916c142fba_0001	NC_014760.1_0035	98.4	63	1	0	1	63	2990	3052	1.3e-31	127.1
b537a6bd-9ad1-4252-98c1-fc916c142fba_0002	NC_014760.1_0035	75.4	65	16	0	4	68	2837	2901	1.9e-22	96.7
b537a6bd-9ad1-4252-98c1-fc916c142fba_0003	NC_014760.1_0035	79.8	99	20	0	5	103	2717	2815	4.6e-37	145.6
b537a6bd-9ad1-4252-98c1-fc916c142fba_0004	NC_014760.1_0035	88.6	105	11	1	1	105	2593	2696	1.7e-47	180.3
b537a6bd-9ad1-4252-98c1-fc916c142fba_0005	NC_014760.1_0035	83.1	59	9	1	1	58	2476	2534	6.4e-23	97.8
b537a6bd-9ad1-4252-98c1-fc916c142fba_0006	NC_014760.1_0035	85.7	42	5	1	1	42	2384	2424	1.7e-14	69.3
b537a6bd-9ad1-4252-98c1-fc916c142fba_0007	NC_014760.1_0035	95.5	111	4	1	1	110	2262	2372	1.2e-54	204.1
b537a6bd-9ad1-4252-98c1-fc916c142fba_0008	NC_014760.1_0035	90.7	43	4	0	6	48	2195	2237	6.9e-18	80.9
b537a6bd-9ad1-4252-98c1-fc916c142fba_0009	NC_014760.1_0035	96.7	60	1	1	1	59	1897	1956	2.0e-24	102.8
b537a6bd-9ad1-4252-98c1-fc916c142fba_0010	NC_014760.1_0035	88.4	251	29	0	4	254	1502	1752	3.2e-119	419.9
b537a6bd-9ad1-4252-98c1-fc916c142fba_0011	NC_014760.1_0035	86.5	148	20	0	4	151	998	1145	3.9e-61	226.1
b537a6bd-9ad1-4252-98c1-fc916c142fba_0012	NC_014760.1_0035	94.3	70	3	1	3	71	783	852	5.8e-31	124.8
b537a6bd-9ad1-4252-98c1-fc916c142fba_0013	NC_014760.1_0035	77.9	95	21	0	1	95	680	774	4.2e-35	139.0
b537a6bd-9ad1-4252-98c1-fc916c142fba_0014	NC_014760.1_0035	90.9	33	3	0	3	35	480	512	1.4e-10	56.2
