d924db3e-6fd3-460f-84b6-5e648b218794_0006	NC_014760.1_0134	55.7	61	26	1	3	62	201	261	4.8e-13	65.1
d924db3e-6fd3-460f-84b6-5e648b218794_0009	NC_014760.1_0135	100.0	24	0	0	4	27	1	24	7.4e-10	54.7
d924db3e-6fd3-460f-84b6-5e648b218794_0010	NC_014760.1_0012	84.0	426	59	8	1	420	48	470	8.8e-188	648.3
d924db3e-6fd3-460f-84b6-5e648b218794_0011	NC_014760.1_0137	100.0	33	0	0	21	53	8	40	7.4e-15	72.0
d924db3e-6fd3-460f-84b6-5e648b218794_0013	NC_014760.1_0138	68.6	271	37	2	15	260	3	250	1.7e-89	321.2
d924db3e-6fd3-460f-84b6-5e648b218794_0014	NC_014760.1_0138	52.5	59	3	1	25	58	29	87	1.2e-08	50.4
d924db3e-6fd3-460f-84b6-5e648b218794_0015	NC_014760.1_0140	70.5	61	16	2	33	91	172	232	9.0e-16	74.7
0a7e25b0-b520-4cc0-b501-05f6c9949063_0001	NC_014760.1_0232	92.9	84	5	1	1	83	982	1065	7.4e-38	147.9
0a7e25b0-b520-4cc0-b501-05f6c9949063_0002	NC_014760.1_0233	76.3	278	64	2	1	277	34	310	3.6e-113	399.8
0a7e25b0-b520-4cc0-b501-05f6c9949063_0003	NC_014760.1_0234	85.4	294	41	2	1	292	101	394	2.5e-134	470.3
0a7e25b0-b520-4cc0-b501-05f6c9949063_0004	NC_014760.1_0235	90.8	415	36	2	1	414	1	414	2.7e-205	706.4
0a7e25b0-b520-4cc0-b501-05f6c9949063_0005	NC_014760.1_0236	86.9	1548	191	11	1	1539	26	1570	0.0e+00	2511.9
0a7e25b0-b520-4cc0-b501-05f6c9949063_0006	NC_014760.1_0237	92.3	910	56	11	4	903	9	914	0.0e+00	1548.1
0a7e25b0-b520-4cc0-b501-05f6c9949063_0007	NC_014760.1_0238	87.4	501	57	3	19	515	2	500	1.0e-246	844.3
0a7e25b0-b520-4cc0-b501-05f6c9949063_0008	NC_014760.1_0239	89.9	198	18	2	1	196	1	198	9.7e-97	344.7
0a7e25b0-b520-4cc0-b501-05f6c9949063_0009	NC_014760.1_0240	100.0	70	0	0	1	70	1	70	4.0e-37	146.0
0a7e25b0-b520-4cc0-b501-05f6c9949063_0010	NC_014760.1_0241	88.4	335	35	3	1	331	1	335	4.8e-157	545.8
0a7e25b0-b520-4cc0-b501-05f6c9949063_0011	NC_014760.1_0242	35.8	307	186	4	4	303	18	320	1.1e-33	136.0
0a7e25b0-b520-4cc0-b501-05f6c9949063_0012	NC_014760.1_0243	84.0	25	3	1	1	24	1	25	3.1e-05	37.7
f7018bbd-49f4-4f15-aace-898beab6f9bf_0001	NC_014760.1_0726	92.4	79	5	1	1	78	47	125	4.6e-34	135.2
f7018bbd-49f4-4f15-aace-898beab6f9bf_0002	NC_014760.1_0727	89.6	299	26	3	1	294	1	299	3.0e-145	506.5
f7018bbd-49f4-4f15-aace-898beab6f9bf_0003	NC_014760.1_0728	85.4	309	43	2	1	309	1	307	3.7e-143	499.6
f7018bbd-49f4-4f15-aace-898beab6f9bf_0004	NC_014760.1_0729	93.2	440	23	5	1	433	1	440	1.1e-225	774.2
f7018bbd-49f4-4f15-aace-898beab6f9bf_0005	NC_014760.1_0730	89.9	297	30	0	1	297	1	297	3.0e-148	516.5
f7018bbd-49f4-4f15-aace-898beab6f9bf_0006	NC_014760.1_0731	88.1	336	37	3	1	334	1	335	3.2e-156	543.1
f7018bbd-49f4-4f15-aace-898beab6f9bf_0007	NC_014760.1_0732	92.6	190	12	2	1	188	1	190	1.5e-94	337.4
f7018bbd-49f4-4f15-aace-898beab6f9bf_0008	NC_014760.1_0733	95.9	122	4	1	3	123	5	126	9.2e-64	234.6
f7018bbd-49f4-4f15-aace-898beab6f9bf_0009	NC_014760.1_0734	100.0	70	0	0	1	70	1	70	2.0e-36	142.9
f7018bbd-49f4-4f15-aace-898beab6f9bf_0010	NC_014760.1_0313	95.2	416	19	1	1	415	1	416	2.5e-227	779.6
f7018bbd-49f4-4f15-aace-898beab6f9bf_0011	NC_014760.1_0737	89.8	374	30	8	1	367	1	373	1.1e-189	654.4
f7018bbd-49f4-4f15-aace-898beab6f9bf_0012	NC_014760.1_0738	81.4	409	68	8	1	402	17	424	1.4e-161	561.2
f7018bbd-49f4-4f15-aace-898beab6f9bf_0013	NC_014760.1_0739	92.9	42	3	0	1	42	1	42	1.0e-15	73.6
f7018bbd-49f4-4f15-aace-898beab6f9bf_0014	NC_014760.1_0741	74.6	422	101	4	1	416	1	422	5.0e-167	579.3
f7018bbd-49f4-4f15-aace-898beab6f9bf_0015	NC_014760.1_0742	85.0	207	26	5	1	202	1	207	4.8e-91	325.9
f7018bbd-49f4-4f15-aace-898beab6f9bf_0016	NC_014760.1_0743	65.9	279	88	6	1	273	75	352	1.7e-78	284.6
ffbb2a8a-b048-436f-af65-a765e1b63903_0001	NC_014760.1_0193	98.2	56	0	1	1	56	303	357	3.3e-24	102.4
ffbb2a8a-b048-436f-af65-a765e1b63903_0002	NC_014760.1_0192	85.8	148	19	2	1	146	1	148	2.7e-59	219.9
ffbb2a8a-b048-436f-af65-a765e1b63903_0003	NC_014760.1_0191	48.3	317	155	7	1	312	1	313	9.3e-57	214.2
ffbb2a8a-b048-436f-af65-a765e1b63903_0004	NC_014760.1_0188	41.2	965	494	25	54	983	80	1006	1.5e-138	486.1
ffbb2a8a-b048-436f-af65-a765e1b63903_0005	NC_014760.1_0012	98.7	156	2	0	1	156	261	416	4.4e-87	312.4
ffbb2a8a-b048-436f-af65-a765e1b63903_0006	NC_014760.1_0187	100.0	99	0	0	3	101	137	235	1.1e-51	194.1
ffbb2a8a-b048-436f-af65-a765e1b63903_0007	NC_014760.1_0012	98.6	72	1	0	1	72	1	72	4.1e-35	138.7
ffbb2a8a-b048-436f-af65-a765e1b63903_0008	NC_014760.1_0155	96.9	65	2	0	1	65	32	96	1.2e-32	130.2
ffbb2a8a-b048-436f-af65-a765e1b63903_0009	NC_014760.1_0186	83.1	124	20	1	16	138	167	290	8.8e-52	194.9
ffbb2a8a-b048-436f-af65-a765e1b63903_0010	NC_014760.1_0037	96.0	101	4	0	1	101	316	416	3.4e-53	199.1
ffbb2a8a-b048-436f-af65-a765e1b63903_0011	NC_014760.1_0183	37.0	568	323	16	5	551	16	569	2.9e-58	218.4
ffbb2a8a-b048-436f-af65-a765e1b63903_0012	NC_014760.1_0182	90.7	151	13	1	1	151	1	150	1.0e-77	281.2
ffbb2a8a-b048-436f-af65-a765e1b63903_0013	NC_014760.1_0181	89.0	155	15	2	1	153	1	155	7.6e-73	265.0
38d3e577-e848-438d-80af-2d1b5de35542_0001	NC_014760.1_0475	82.1	28	5	0	1	28	1	28	4.3e-10	54.7
38d3e577-e848-438d-80af-2d1b5de35542_0003	NC_014760.1_0203	94.3	35	1	1	1	35	55	88	3.1e-13	65.5
38d3e577-e848-438d-80af-2d1b5de35542_0004	NC_014760.1_0202	94.1	187	7	4	1	183	33	219	1.8e-92	330.5
38d3e577-e848-438d-80af-2d1b5de35542_0005	NC_014760.1_0471	53.7	432	174	12	7	418	65	490	4.7e-104	370.2
38d3e577-e848-438d-80af-2d1b5de35542_0006	NC_014760.1_0198	73.4	64	17	0	1	64	38	101	3.8e-20	89.4
38d3e577-e848-438d-80af-2d1b5de35542_0008	NC_014760.1_0466	78.3	659	128	13	18	664	5	660	1.5e-269	920.6
38d3e577-e848-438d-80af-2d1b5de35542_0009	NC_014760.1_0466	71.7	60	13	1	1	56	710	769	4.8e-20	88.2
38d3e577-e848-438d-80af-2d1b5de35542_0010	NC_014760.1_0465	81.2	191	31	4	2	187	4	194	1.1e-76	278.1
38d3e577-e848-438d-80af-2d1b5de35542_0011	NC_014760.1_0464	79.0	1521	298	20	10	1518	4	1515	0.0e+00	2085.1
7e361872-1676-45f3-926c-39099e40ff24_0001	NC_014760.1_0506	82.1	681	110	7	3	672	308	987	4.6e-287	978.8
7e361872-1676-45f3-926c-39099e40ff24_0002	NC_014760.1_0505	82.5	445	73	5	1	441	1	444	4.4e-193	666.0
7e361872-1676-45f3-926c-39099e40ff24_0003	NC_014760.1_0504	84.7	274	36	5	1	269	1	273	5.5e-127	445.7
7e361872-1676-45f3-926c-39099e40ff24_0004	NC_014760.1_0503	90.6	244	19	4	1	241	1	243	6.9e-121	425.2
7e361872-1676-45f3-926c-39099e40ff24_0005	NC_014760.1_0502	89.7	348	27	7	1	341	1	346	8.9e-170	588.2
7e361872-1676-45f3-926c-39099e40ff24_0006	NC_014760.1_0501	88.7	194	21	1	1	193	1	194	2.1e-83	300.4
7e361872-1676-45f3-926c-39099e40ff24_0007	NC_014760.1_0500	98.1	53	1	0	3	55	234	286	9.6e-24	100.5
7e361872-1676-45f3-926c-39099e40ff24_0008	NC_014760.1_0498	88.9	27	3	0	5	31	4	30	6.2e-07	45.4
7e361872-1676-45f3-926c-39099e40ff24_0009	NC_014760.1_0497	75.6	45	8	2	1	43	1	44	4.6e-10	54.7
7e361872-1676-45f3-926c-39099e40ff24_0010	NC_014760.1_0496	85.4	123	15	2	1	120	1	123	4.6e-51	193.0
7e361872-1676-45f3-926c-39099e40ff24_0011	NC_014760.1_0494	69.1	453	128	6	1	448	52	497	3.5e-145	506.9
7e361872-1676-45f3-926c-39099e40ff24_0012	NC_014760.1_0493	86.1	209	28	1	1	209	19	226	1.6e-97	347.4
7e361872-1676-45f3-926c-39099e40ff24_0013	NC_014760.1_0491	81.6	505	77	14	363	859	2	498	1.4e-219	755.0
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0001	NC_014760.1_0804	100.0	21	0	0	1	21	1	21	7.8e-08	46.6
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0002	NC_014760.1_0805	76.6	244	51	5	1	241	6	246	1.6e-93	334.3
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0003	NC_014760.1_0806	82.4	91	15	1	1	91	10	99	9.1e-36	141.4
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0004	NC_014760.1_0807	82.8	437	69	5	1	432	1	436	9.3e-193	664.8
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0005	NC_014760.1_0808	73.5	223	53	6	1	219	1	221	8.1e-76	275.4
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0006	NC_014760.1_0809	72.6	135	35	2	2	134	61	195	4.2e-43	166.0
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0007	NC_014760.1_0810	79.2	331	64	3	1	326	46	376	7.2e-140	488.8
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0008	NC_014760.1_0484	58.4	77	29	2	9	82	31	107	6.8e-14	68.6
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0009	NC_014760.1_0484	85.5	400	52	6	4	400	161	557	1.5e-189	654.1
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0010	NC_014760.1_0813	78.7	333	67	4	1	329	74	406	1.4e-140	491.1
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0011	NC_014760.1_0814	80.5	190	34	2	9	195	7	196	1.7e-78	284.3
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0012	NC_014760.1_0815	61.6	305	90	9	1	288	6	300	1.1e-83	302.0
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0013	NC_014760.1_0817	79.7	241	44	3	1	237	1	240	3.5e-101	359.8
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0014	NC_014760.1_0818	80.0	360	69	3	1	359	1	358	2.4e-149	520.4
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0015	NC_014760.1_0819	76.9	108	23	2	1	108	85	190	1.7e-39	154.1
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0016	NC_014760.1_0820	76.3	396	87	7	1	392	81	473	1.4e-147	514.6
3907ef37-7c03-4ce3-9c45-e9d4f69c7ec3_0017	NC_014760.1_0821	76.4	275	56	8	30	298	122	393	5.0e-105	372.9
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0001	NC_014760.1_0832	89.7	1835	175	13	1	1822	1	1834	0.0e+00	3065.4
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0002	NC_014760.1_0833	87.2	640	74	7	1	633	38	676	7.8e-297	1011.1
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0003	NC_014760.1_0833	82.5	40	6	1	1	40	1	39	1.8e-09	52.8
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0004	NC_014760.1_0834	92.3	287	20	2	1	286	1	286	1.1e-144	504.6
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0005	NC_014760.1_0835	75.8	182	40	4	1	178	1	182	1.3e-66	244.6
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0006	NC_014760.1_0836	89.4	659	62	7	1	652	99	756	0.0e+00	1097.8
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0007	NC_014760.1_0001	79.1	435	81	9	1	425	34	468	4.9e-178	615.9
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0008	NC_014760.1_0002	85.8	366	49	3	3	367	6	369	5.7e-169	585.9
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0009	NC_014760.1_0004	66.9	272	39	7	1	227	1	266	1.3e-92	331.3
56e8ed25-1dd3-4b22-8295-ade08f2e53fa_0010	NC_014760.1_0005	96.3	54	2	0	1	54	93	146	4.2e-26	108.2
82ede805-f177-464b-831e-d4bf69c91e2a_0001	NC_014760.1_0076	92.7	151	11	0	1	151	1	151	5.9e-78	282.0
82ede805-f177-464b-831e-d4bf69c91e2a_0002	NC_014760.1_0075	89.9	417	37	5	1	414	1	415	4.1e-206	709.1
82ede805-f177-464b-831e-d4bf69c91e2a_0003	NC_014760.1_0074	87.3	142	18	0	1	142	1	142	2.6e-67	246.5
82ede805-f177-464b-831e-d4bf69c91e2a_0004	NC_014760.1_0073	88.4	387	44	1	1	387	1	386	1.1e-192	664.5
82ede805-f177-464b-831e-d4bf69c91e2a_0005	NC_014760.1_0072	84.4	315	45	4	4	315	10	323	2.4e-150	523.5
82ede805-f177-464b-831e-d4bf69c91e2a_0006	NC_014760.1_0071	88.1	421	48	2	1	419	1	421	2.2e-207	713.4
82ede805-f177-464b-831e-d4bf69c91e2a_0007	NC_014760.1_0070	92.9	728	49	3	219	943	1	728	0.0e+00	1285.8
82ede805-f177-464b-831e-d4bf69c91e2a_0008	NC_014760.1_0068	92.2	322	23	2	1	321	1	321	8.0e-165	571.6
82ede805-f177-464b-831e-d4bf69c91e2a_0009	NC_014760.1_0067	90.7	407	36	1	1	405	1	407	1.4e-206	710.7
82ede805-f177-464b-831e-d4bf69c91e2a_0010	NC_014760.1_0066	92.0	1462	100	9	4	1454	3	1458	0.0e+00	2629.4
82ede805-f177-464b-831e-d4bf69c91e2a_0011	NC_014760.1_0065	92.5	321	23	1	1	320	1	321	1.0e-170	591.3
82ede805-f177-464b-831e-d4bf69c91e2a_0012	NC_014760.1_0064	92.5	240	16	2	17	254	1	240	2.4e-116	410.2
82ede805-f177-464b-831e-d4bf69c91e2a_0013	NC_014760.1_0063	97.4	39	1	0	1	39	229	267	7.5e-18	80.9
82ede805-f177-464b-831e-d4bf69c91e2a_0014	NC_014760.1_0063	93.5	107	6	1	1	106	95	201	6.1e-53	198.4
82ede805-f177-464b-831e-d4bf69c91e2a_0015	NC_014760.1_0062	85.3	258	35	2	1	255	69	326	7.9e-115	405.2
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0001	NC_014760.1_0017	66.1	62	21	0	21	82	442	503	7.9e-14	68.2
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0002	NC_014760.1_0017	92.1	76	6	0	1	76	203	278	4.2e-33	132.1
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0003	NC_014760.1_0017	98.7	77	1	0	1	77	115	191	1.2e-35	140.6
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0004	NC_014760.1_0016	91.6	534	42	3	1	531	1	534	8.6e-273	931.0
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0005	NC_014760.1_0015	89.3	150	15	1	1	149	1	150	3.1e-64	236.5
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0006	NC_014760.1_0014	92.1	431	31	3	1	428	38	468	9.8e-219	751.1
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0007	NC_014760.1_0013	86.1	266	37	0	7	272	2	267	1.1e-114	404.8
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0008	NC_014760.1_0012	94.9	472	19	2	1	469	1	470	1.8e-253	866.7
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0009	NC_014760.1_0011	92.5	334	22	2	1	332	1	333	8.8e-175	604.7
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0010	NC_014760.1_0009	87.6	291	31	5	1	288	1	289	8.0e-140	488.4
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0011	NC_014760.1_0008	38.6	145	73	5	89	225	97	233	1.8e-10	58.9
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0012	NC_014760.1_0007	100.0	47	0	0	1	47	144	190	1.3e-22	96.7
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0013	NC_014760.1_0006	87.8	394	46	2	1	393	1	393	3.0e-190	656.4
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0014	NC_014760.1_0005	100.0	49	0	0	2	50	215	263	7.8e-27	110.5
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0015	NC_014760.1_0005	88.6	44	5	0	1	44	93	136	2.1e-16	75.9
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0016	NC_014760.1_0004	93.2	263	16	2	1	263	6	266	3.4e-145	506.1
b0fe5d3c-7c70-4ace-bdd2-65c3dac75707_0018	NC_014760.1_0002	93.5	341	21	1	1	341	30	369	1.6e-176	610.5
f3328734-484c-4b7e-a9e0-5c8cd255968e_0001	NC_014760.1_0134	96.8	408	13	0	1	408	1	408	6.5e-228	781.6
f3328734-484c-4b7e-a9e0-5c8cd255968e_0002	NC_014760.1_0794	92.0	113	8	1	1	112	122	234	2.0e-54	203.4
f3328734-484c-4b7e-a9e0-5c8cd255968e_0003	NC_014760.1_0795	90.7	614	53	4	1	610	1	614	6.2e-315	1071.2
f3328734-484c-4b7e-a9e0-5c8cd255968e_0004	NC_014760.1_0796	97.4	38	1	0	1	38	1	38	1.5e-14	69.3
f3328734-484c-4b7e-a9e0-5c8cd255968e_0005	NC_014760.1_0796	89.6	318	32	1	1	317	66	383	5.8e-160	555.4
f3328734-484c-4b7e-a9e0-5c8cd255968e_0006	NC_014760.1_0797	93.8	807	46	4	1	805	1	805	0.0e+00	1498.8
f3328734-484c-4b7e-a9e0-5c8cd255968e_0007	NC_014760.1_0798	95.1	143	7	0	1	143	6	148	5.8e-59	218.8
f3328734-484c-4b7e-a9e0-5c8cd255968e_0008	NC_014760.1_0799	95.8	473	20	0	1	473	1	473	5.9e-257	878.2
f3328734-484c-4b7e-a9e0-5c8cd255968e_0009	NC_014760.1_0800	92.9	439	27	4	1	437	1	437	1.3e-223	767.3
f3328734-484c-4b7e-a9e0-5c8cd255968e_0010	NC_014760.1_0801	93.7	79	4	1	1	78	17	95	7.6e-35	137.9
f3328734-484c-4b7e-a9e0-5c8cd255968e_0011	NC_014760.1_0802	89.5	152	15	1	1	151	133	284	2.5e-76	276.6
f3328734-484c-4b7e-a9e0-5c8cd255968e_0012	NC_014760.1_0803	94.1	187	11	0	1	187	6	192	9.2e-97	344.7
f3328734-484c-4b7e-a9e0-5c8cd255968e_0013	NC_014760.1_0804	94.7	243	12	1	3	244	11	253	8.0e-123	431.8
f3328734-484c-4b7e-a9e0-5c8cd255968e_0014	NC_014760.1_0805	89.0	246	27	0	1	246	1	246	8.7e-119	418.3
f3328734-484c-4b7e-a9e0-5c8cd255968e_0015	NC_014760.1_0806	92.3	104	8	0	1	104	1	104	9.5e-51	191.0
f3328734-484c-4b7e-a9e0-5c8cd255968e_0016	NC_014760.1_0807	91.3	436	36	2	1	434	1	436	3.8e-226	775.8
f3328734-484c-4b7e-a9e0-5c8cd255968e_0017	NC_014760.1_0808	85.2	61	9	0	1	61	125	185	5.9e-25	105.1
f3328734-484c-4b7e-a9e0-5c8cd255968e_0018	NC_014760.1_0808	85.7	63	9	0	10	72	60	122	4.2e-25	105.5
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0002	NC_014760.1_0091	95.3	129	6	0	1	129	1	129	2.4e-64	236.5
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0003	NC_014760.1_0092	92.4	304	17	4	1	300	1	302	1.1e-150	524.6
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0004	NC_014760.1_0093	88.6	315	32	4	1	313	12	324	8.7e-159	551.6
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0005	NC_014760.1_0094	88.6	44	5	0	1	44	1	44	3.4e-17	78.6
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0006	NC_014760.1_0094	96.0	25	0	1	4	27	278	302	1.6e-06	42.4
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0007	NC_014760.1_0095	86.1	230	29	3	1	228	1	229	2.3e-97	347.1
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0008	NC_014760.1_0096	94.7	320	15	2	1	319	45	363	3.6e-173	599.4
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0009	NC_014760.1_0097	93.5	309	19	1	1	308	20	328	5.5e-163	565.5
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0010	NC_014760.1_0098	65.3	72	22	3	1	70	1	71	1.4e-16	77.0
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0011	NC_014760.1_0099	92.2	231	17	1	5	234	7	237	7.6e-112	395.2
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0012	NC_014760.1_0100	88.7	497	49	7	4	495	43	537	2.4e-237	813.1
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0013	NC_014760.1_0101	92.5	67	4	1	1	66	1	67	4.0e-27	112.5
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0014	NC_014760.1_0102	80.0	120	23	1	1	120	14	132	2.6e-49	186.8
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0015	NC_014760.1_0103	88.6	297	34	0	1	297	1	297	4.6e-144	502.7
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0016	NC_014760.1_0104	86.4	958	121	8	1	952	1	955	0.0e+00	1605.9
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0017	NC_014760.1_0105	86.9	358	44	3	1	356	11	367	2.5e-162	563.5
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0018	NC_014760.1_0107	92.7	55	4	0	1	55	312	366	2.0e-26	109.4
36bed6e6-66bc-47c0-9532-3d74fb7bada1_0019	NC_014760.1_0108	89.9	544	48	7	1	539	33	574	5.3e-262	895.2
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0001	NC_014760.1_0655	81.7	71	12	1	1	70	54	124	7.0e-27	111.3
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0002	NC_014760.1_0654	85.9	773	100	8	1	765	1	772	0.0e+00	1263.1
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0003	NC_014760.1_0652	75.0	40	8	1	25	62	17	56	2.1e-11	59.7
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0004	NC_014760.1_0652	80.0	440	78	7	3	436	182	617	3.7e-189	652.9
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0005	NC_014760.1_0651	81.2	478	81	6	1	470	1	477	1.4e-213	734.2
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0006	NC_014760.1_0648	79.7	74	11	2	28	98	695	767	2.5e-30	123.6
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0007	NC_014760.1_0648	90.1	81	6	2	8	86	123	203	3.0e-35	139.4
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0008	NC_014760.1_0648	100.0	34	0	0	1	34	65	98	2.5e-14	68.6
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0009	NC_014760.1_0155	97.8	416	5	2	1	412	1	416	3.0e-233	799.3
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0010	NC_014760.1_0645	78.4	611	119	11	1	601	1	608	3.7e-253	866.3
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0011	NC_014760.1_0643	81.5	568	95	9	1	561	21	585	9.2e-236	808.1
448b1c1f-182d-4dd2-a2bc-10a6cde7e703_0012	NC_014760.1_0642	81.7	131	21	3	1	129	107	236	4.5e-50	189.1
99fb2b1f-068f-4787-929e-51b174cef067_0001	NC_014760.1_0630	93.5	416	25	2	1	414	1	416	3.3e-219	752.7
99fb2b1f-068f-4787-929e-51b174cef067_0002	NC_014760.1_0631	95.5	66	2	1	1	66	1	65	9.8e-28	114.0
99fb2b1f-068f-4787-929e-51b174cef067_0003	NC_014760.1_0632	86.2	325	41	4	1	322	1	324	2.6e-155	540.0
99fb2b1f-068f-4787-929e-51b174cef067_0004	NC_014760.1_0633	87.0	215	26	2	1	213	24	238	1.6e-96	344.4
99fb2b1f-068f-4787-929e-51b174cef067_0005	NC_014760.1_0634	81.5	298	53	2	4	300	6	302	4.3e-134	469.5
99fb2b1f-068f-4787-929e-51b174cef067_0006	NC_014760.1_0635	88.0	234	24	3	1	231	148	380	1.5e-111	394.4
99fb2b1f-068f-4787-929e-51b174cef067_0007	NC_014760.1_0637	82.7	854	119	12	13	848	3	845	0.0e+00	1267.7
99fb2b1f-068f-4787-929e-51b174cef067_0008	NC_014760.1_0638	90.4	613	54	5	1	608	26	638	1.9e-300	1023.1
99fb2b1f-068f-4787-929e-51b174cef067_0009	NC_014760.1_0639	92.1	457	33	3	1	455	1	456	3.9e-229	785.8
99fb2b1f-068f-4787-929e-51b174cef067_0010	NC_014760.1_0640	87.9	173	19	2	1	172	30	201	2.2e-79	287.0
99fb2b1f-068f-4787-929e-51b174cef067_0011	NC_014760.1_0641	85.3	184	23	4	1	182	1	182	3.1e-81	293.1
99fb2b1f-068f-4787-929e-51b174cef067_0012	NC_014760.1_0642	88.6	332	35	3	4	332	3	334	1.4e-151	527.7
99fb2b1f-068f-4787-929e-51b174cef067_0013	NC_014760.1_0643	86.3	586	76	4	3	585	1	585	3.4e-270	922.5
99fb2b1f-068f-4787-929e-51b174cef067_0014	NC_014760.1_0644	76.7	150	32	3	1	147	1	150	1.6e-51	194.1
99fb2b1f-068f-4787-929e-51b174cef067_0015	NC_014760.1_0645	82.0	601	81	3	9	582	13	613	2.1e-272	929.9
99fb2b1f-068f-4787-929e-51b174cef067_0016	NC_014760.1_0037	100.0	35	0	0	1	35	382	416	3.9e-17	77.8
b537a6bd-9ad1-4252-98c1-fc916c142fba_0001	NC_014760.1_0035	98.4	63	1	0	1	63	2990	3052	1.3e-31	127.1
b537a6bd-9ad1-4252-98c1-fc916c142fba_0002	NC_014760.1_0035	75.4	65	16	0	4	68	2837	2901	1.9e-22	96.7
b537a6bd-9ad1-4252-98c1-fc916c142fba_0003	NC_014760.1_0035	79.8	99	20	0	5	103	2717	2815	4.6e-37	145.6
b537a6bd-9ad1-4252-98c1-fc916c142fba_0004	NC_014760.1_0035	88.6	105	11	1	1	105	2593	2696	1.7e-47	180.3
b537a6bd-9ad1-4252-98c1-fc916c142fba_0005	NC_014760.1_0035	83.1	59	9	1	1	58	2476	2534	6.4e-23	97.8
b537a6bd-9ad1-4252-98c1-fc916c142fba_0006	NC_014760.1_0035	85.7	42	5	1	1	42	2384	2424	1.7e-14	69.3
